2019;Noviembre;41.3543433;2.1578344;44209 Santa Eulalia;6.9
2019;Noviembre;41.0506233;-0.13225714120324555;44216 Teruel;7.7
2019;Noviembre;40.8751115;0.15480999404096785;44246 Valderrobres;8.5
2019;Noviembre;41.2965036;-1.8949513;50020 Alhama de Aragón;8.5
2019;Noviembre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;11.6
2019;Noviembre;41.5781687;-1.7920514;50031 Aranda de Moncayo;8.0
2019;Noviembre;41.3429838;-0.9592030238805971;50045 Belchite;10.3
2019;Noviembre;41.84833835;-1.2503172371283457;50053 Boquiñeni;9.7
2019;Noviembre;41.834123149999996;-1.532678546255407;50055 Borja;10.4
2019;Noviembre;41.4979089;-0.1511751;50059 Bujaraloz;..
2019;Noviembre;41.35419795;-1.6433435942725614;50067 Calatayud;9.8
2019;Noviembre;41.23239785;-0.04266337566139018;50074 Caspe;11.6
2019;Noviembre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;8.5
2019;Noviembre;41.11479665;-1.413647167245447;50094 Daroca;8.4
2019;Noviembre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;9.6
2019;Noviembre;41.8662977;-0.7918971;50137 Leciñena;9.3
2019;Noviembre;41.42476955;-0.49614993615415204;50222 Quinto;11.3
2019;Noviembre;42.4969991;-1.2150631;50248 Sos del Rey Católico;7.8
2019;Noviembre;41.90531824999999;-1.727224187040585;50251 Tarazona;9.9
2019;Noviembre;41.3157856;-1.0715739;50264 Tosos;9.5
2019;Noviembre;41.4434021;-0.8844837;50275 Valmadrid;9.9
2019;Noviembre;41.730258;-0.8532782;50297 Zaragoza;11.3
2019;Diciembre;41.8658655;-0.7924227;22021 Almudévar;7.2
2019;Diciembre;42.7066467;-0.6708726;22032 Aragüés del Puerto;6.9
2019;Diciembre;42.5098391;-0.8118226;22044 Bailo;6.4
2019;Diciembre;41.620467;0.1919892;22046 Ballobar;8.7
2019;Diciembre;42.0368862;0.1321806117138217;22048 Barbastro;7.8
2019;Diciembre;42.1063137;0.4820182;22053 Benabarre;6.6
2019;Diciembre;42.6785635;0.2882681;22057 Bielsa;5.3
2019;Diciembre;42.6285893;-0.3215867;22059 Biescas;5.1
2019;Diciembre;41.5033002;0.0641195;22077 Candasnos;7.7
2019;Diciembre;42.1965558;0.3962803;22080 Capella;6.3
2019;Diciembre;41.52114755;0.35183285407737974;22112 Fraga;9.3
2019;Diciembre;41.8511458;0.2936113977490417;22125 Huesca;7.1
2019;Diciembre;42.5692515;-0.549372;22130 Jaca;6.4
2019;Diciembre;41.7730487;-0.3260224;22137 Lanaja;8.0
2019;Diciembre;41.9143981;0.1922412;22158 Monzón;7.9
2019;Diciembre;42.518364;-0.3647899;22199 Sabiñánigo;5.8
2019;Diciembre;41.75791648;-0.2785649;22213 Sariñena;8.0
2019;Diciembre;42.4774053;0.4334047;22215 Seira;5.2
2019;Diciembre;42.3172402;0.7469658;22223 Sopeira;6.9
2019;Diciembre;41.8683507;0.4213037;22225 Tamarite de Litera;8.0
2019;Diciembre;42.6276936;-0.112138;22230 Torla-Ordesa;7.1
2019;Diciembre;41.8033873;-0.814409;22901 Valle de Hecho;5.9
2019;Diciembre;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;6.7
2019;Diciembre;-31.5096768;-68.5389857;44009 Albarracín;6.4
2019;Diciembre;41.0506233;-0.13225714120324555;44013 Alcañiz;8.5
2019;Diciembre;40.9677279;-0.5300000721224918;44025 Andorra;8.6
2019;Diciembre;-34.5499677;-58.7253663;44039 Bello;5.7
2019;Diciembre;40.91964955;-1.3005228004970477;44050 Calamocha;6.6
2019;Diciembre;40.7996276;-0.3197027;44071 Castellote;9.8
2019;Diciembre;40.436033;-0.8528742;44074 Cedrillas;5.3
2019;Diciembre;41.17575175;-0.4524292625114462;44122 Híjar;9.6
2019;Diciembre;40.240197;-1.4075138;44127 Jabaloyas;5.6
2019;Diciembre;-37.4603843;-72.335897;44155 Montalbán;7.8
2019;Diciembre;40.3615312;-0.4492901;44160 Mosqueruela;6.5
2019;Diciembre;41.1212877;-0.5137209;44161 Muniesa;8.2
2019;Diciembre;41.3543433;2.1578344;44209 Santa Eulalia;6.0
2019;Diciembre;41.0506233;-0.13225714120324555;44216 Teruel;6.7
2019;Diciembre;40.8751115;0.15480999404096785;44246 Valderrobres;7.0
2019;Diciembre;41.2965036;-1.8949513;50020 Alhama de Aragón;7.5
2019;Diciembre;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;9.6
2019;Diciembre;41.5781687;-1.7920514;50031 Aranda de Moncayo;7.4
2019;Diciembre;41.3429838;-0.9592030238805971;50045 Belchite;8.0
2019;Diciembre;41.84833835;-1.2503172371283457;50053 Boquiñeni;7.5
2019;Diciembre;41.834123149999996;-1.532678546255407;50055 Borja;8.9
2019;Diciembre;41.4979089;-0.1511751;50059 Bujaraloz;7.4
2019;Diciembre;41.35419795;-1.6433435942725614;50067 Calatayud;8.1
2019;Diciembre;41.23239785;-0.04266337566139018;50074 Caspe;9.3
2019;Diciembre;41.9823399;-0.9942228;50077 Castejón de Valdejasa;7.4
2019;Diciembre;41.11479665;-1.413647167245447;50094 Daroca;7.0
2019;Diciembre;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;7.8
2019;Diciembre;41.8662977;-0.7918971;50137 Leciñena;7.8
2019;Diciembre;41.42476955;-0.49614993615415204;50222 Quinto;9.0
2019;Diciembre;42.4969991;-1.2150631;50248 Sos del Rey Católico;7.3
2019;Diciembre;41.90531824999999;-1.727224187040585;50251 Tarazona;8.4
2019;Diciembre;41.3157856;-1.0715739;50264 Tosos;8.7
2019;Diciembre;41.4434021;-0.8844837;50275 Valmadrid;8.6
2019;Diciembre;41.730258;-0.8532782;50297 Zaragoza;9.2
2018;Enero;41.8658655;-0.7924227;22021 Almudévar;7.3
2018;Enero;42.7066467;-0.6708726;22032 Aragüés del Puerto;5.7
2018;Enero;42.5098391;-0.8118226;22044 Bailo;6.2
2018;Enero;41.620467;0.1919892;22046 Ballobar;8.3
2018;Enero;42.0368862;0.1321806117138217;22048 Barbastro;7.2
2018;Enero;42.1063137;0.4820182;22053 Benabarre;6.4
2018;Enero;42.6785635;0.2882681;22057 Bielsa;4.6
2018;Enero;42.6285893;-0.3215867;22059 Biescas;3.9
2018;Enero;41.5033002;0.0641195;22077 Candasnos;7.5
2018;Enero;42.1965558;0.3962803;22080 Capella;5.8
2018;Enero;41.52114755;0.35183285407737974;22112 Fraga;8.4
2018;Enero;41.8511458;0.2936113977490417;22125 Huesca;7.3
2018;Enero;42.5692515;-0.549372;22130 Jaca;5.5
2018;Enero;41.7730487;-0.3260224;22137 Lanaja;7.4
2018;Enero;41.9143981;0.1922412;22158 Monzón;7.4
2018;Enero;42.518364;-0.3647899;22199 Sabiñánigo;5.4
2018;Enero;41.75791648;-0.2785649;22213 Sariñena;7.6
2018;Enero;42.4774053;0.4334047;22215 Seira;4.8
2018;Enero;42.3172402;0.7469658;22223 Sopeira;6.0
2018;Enero;41.8683507;0.4213037;22225 Tamarite de Litera;7.1
2018;Enero;42.6276936;-0.112138;22230 Torla-Ordesa;..
2018;Enero;41.8033873;-0.814409;22901 Valle de Hecho;5.4
2018;Enero;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;6.4
2018;Enero;-31.5096768;-68.5389857;44009 Albarracín;4.7
2018;Enero;41.0506233;-0.13225714120324555;44013 Alcañiz;8.1
2018;Enero;40.9677279;-0.5300000721224918;44025 Andorra;7.4
2018;Enero;-34.5499677;-58.7253663;44039 Bello;4.1
2018;Enero;40.91964955;-1.3005228004970477;44050 Calamocha;5.6
2018;Enero;40.7996276;-0.3197027;44071 Castellote;8.4
2018;Enero;40.436033;-0.8528742;44074 Cedrillas;3.3
2018;Enero;41.17575175;-0.4524292625114462;44122 Híjar;9.7
2018;Enero;40.240197;-1.4075138;44127 Jabaloyas;3.8
2018;Enero;-37.4603843;-72.335897;44155 Montalbán;6.2
2018;Enero;40.3615312;-0.4492901;44160 Mosqueruela;4.1
2018;Enero;41.1212877;-0.5137209;44161 Muniesa;6.9
2018;Enero;41.3543433;2.1578344;44209 Santa Eulalia;5.2
2018;Enero;41.0506233;-0.13225714120324555;44216 Teruel;5.6
2018;Enero;40.8751115;0.15480999404096785;44246 Valderrobres;8.0
2018;Enero;41.2965036;-1.8949513;50020 Alhama de Aragón;6.3
2018;Enero;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;9.3
2018;Enero;41.5781687;-1.7920514;50031 Aranda de Moncayo;6.2
2018;Enero;41.3429838;-0.9592030238805971;50045 Belchite;7.9
2018;Enero;41.84833835;-1.2503172371283457;50053 Boquiñeni;7.0
2018;Enero;41.834123149999996;-1.532678546255407;50055 Borja;7.8
2018;Enero;41.4979089;-0.1511751;50059 Bujaraloz;7.5
2018;Enero;41.35419795;-1.6433435942725614;50067 Calatayud;6.5
2018;Enero;41.23239785;-0.04266337566139018;50074 Caspe;9.3
2018;Enero;41.9823399;-0.9942228;50077 Castejón de Valdejasa;7.0
2018;Enero;41.11479665;-1.413647167245447;50094 Daroca;5.8
2018;Enero;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;7.5
2018;Enero;41.8662977;-0.7918971;50137 Leciñena;7.9
2018;Enero;41.42476955;-0.49614993615415204;50222 Quinto;8.2
2018;Enero;42.4969991;-1.2150631;50248 Sos del Rey Católico;6.5
2018;Enero;41.90531824999999;-1.727224187040585;50251 Tarazona;7.7
2018;Enero;41.3157856;-1.0715739;50264 Tosos;7.6
2018;Enero;41.4434021;-0.8844837;50275 Valmadrid;8.0
2018;Enero;41.730258;-0.8532782;50297 Zaragoza;8.7
2018;Febrero;41.8658655;-0.7924227;22021 Almudévar;5.4
2018;Febrero;42.7066467;-0.6708726;22032 Aragüés del Puerto;2.1
2018;Febrero;42.5098391;-0.8118226;22044 Bailo;3.4
2018;Febrero;41.620467;0.1919892;22046 Ballobar;6.3
2018;Febrero;42.0368862;0.1321806117138217;22048 Barbastro;4.8
2018;Febrero;42.1063137;0.4820182;22053 Benabarre;3.8
2018;Febrero;42.6785635;0.2882681;22057 Bielsa;2.5
2018;Febrero;42.6285893;-0.3215867;22059 Biescas;1.0
2018;Febrero;41.5033002;0.0641195;22077 Candasnos;5.6
2018;Febrero;42.1965558;0.3962803;22080 Capella;3.0
2018;Febrero;41.52114755;0.35183285407737974;22112 Fraga;6.9
2018;Febrero;41.8511458;0.2936113977490417;22125 Huesca;5.0
2018;Febrero;42.5692515;-0.549372;22130 Jaca;2.5
2018;Febrero;41.7730487;-0.3260224;22137 Lanaja;6.1
2018;Febrero;41.9143981;0.1922412;22158 Monzón;4.4
2018;Febrero;42.518364;-0.3647899;22199 Sabiñánigo;2.2
2018;Febrero;41.75791648;-0.2785649;22213 Sariñena;5.8
2018;Febrero;42.4774053;0.4334047;22215 Seira;2.7
2018;Febrero;42.3172402;0.7469658;22223 Sopeira;3.4
2018;Febrero;41.8683507;0.4213037;22225 Tamarite de Litera;4.9
2018;Febrero;42.6276936;-0.112138;22230 Torla-Ordesa;..
2018;Febrero;41.8033873;-0.814409;22901 Valle de Hecho;2.5
2018;Febrero;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;4.1
2018;Febrero;-31.5096768;-68.5389857;44009 Albarracín;1.7
2018;Febrero;41.0506233;-0.13225714120324555;44013 Alcañiz;6.0
2018;Febrero;40.9677279;-0.5300000721224918;44025 Andorra;4.0
2018;Febrero;-34.5499677;-58.7253663;44039 Bello;2.3
2018;Febrero;40.91964955;-1.3005228004970477;44050 Calamocha;2.7
2018;Febrero;40.7996276;-0.3197027;44071 Castellote;5.0
2018;Febrero;40.436033;-0.8528742;44074 Cedrillas;-0.2
2018;Febrero;41.17575175;-0.4524292625114462;44122 Híjar;7.6
2018;Febrero;40.240197;-1.4075138;44127 Jabaloyas;0.4
2018;Febrero;-37.4603843;-72.335897;44155 Montalbán;2.8
2018;Febrero;40.3615312;-0.4492901;44160 Mosqueruela;0.1
2018;Febrero;41.1212877;-0.5137209;44161 Muniesa;3.6
2018;Febrero;41.3543433;2.1578344;44209 Santa Eulalia;2.3
2018;Febrero;41.0506233;-0.13225714120324555;44216 Teruel;3.2
2018;Febrero;40.8751115;0.15480999404096785;44246 Valderrobres;5.0
2018;Febrero;41.2965036;-1.8949513;50020 Alhama de Aragón;4.4
2018;Febrero;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;6.5
2018;Febrero;41.5781687;-1.7920514;50031 Aranda de Moncayo;4.3
2018;Febrero;41.3429838;-0.9592030238805971;50045 Belchite;6.2
2018;Febrero;41.84833835;-1.2503172371283457;50053 Boquiñeni;5.7
2018;Febrero;41.834123149999996;-1.532678546255407;50055 Borja;6.0
2018;Febrero;41.4979089;-0.1511751;50059 Bujaraloz;5.5
2018;Febrero;41.35419795;-1.6433435942725614;50067 Calatayud;4.6
2018;Febrero;41.23239785;-0.04266337566139018;50074 Caspe;7.5
2018;Febrero;41.9823399;-0.9942228;50077 Castejón de Valdejasa;4.4
2018;Febrero;41.11479665;-1.413647167245447;50094 Daroca;3.2
2018;Febrero;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;5.7
2018;Febrero;41.8662977;-0.7918971;50137 Leciñena;5.3
2018;Febrero;41.42476955;-0.49614993615415204;50222 Quinto;7.0
2018;Febrero;42.4969991;-1.2150631;50248 Sos del Rey Católico;4.6
2018;Febrero;41.90531824999999;-1.727224187040585;50251 Tarazona;5.3
2018;Febrero;41.3157856;-1.0715739;50264 Tosos;4.8
2018;Febrero;41.4434021;-0.8844837;50275 Valmadrid;5.3
2018;Febrero;41.730258;-0.8532782;50297 Zaragoza;6.8
2018;Marzo;41.8658655;-0.7924227;22021 Almudévar;8.5
2018;Marzo;42.7066467;-0.6708726;22032 Aragüés del Puerto;4.8
2018;Marzo;42.5098391;-0.8118226;22044 Bailo;6.4
2018;Marzo;41.620467;0.1919892;22046 Ballobar;10.4
2018;Marzo;42.0368862;0.1321806117138217;22048 Barbastro;8.9
2018;Marzo;42.1063137;0.4820182;22053 Benabarre;6.6
2018;Marzo;42.6785635;0.2882681;22057 Bielsa;4.5
2018;Marzo;42.6285893;-0.3215867;22059 Biescas;3.6
2018;Marzo;41.5033002;0.0641195;22077 Candasnos;9.4
2018;Marzo;42.1965558;0.3962803;22080 Capella;6.5
2018;Marzo;41.52114755;0.35183285407737974;22112 Fraga;11.5
2018;Marzo;41.8511458;0.2936113977490417;22125 Huesca;8.1
2018;Marzo;42.5692515;-0.549372;22130 Jaca;5.7
2018;Marzo;41.7730487;-0.3260224;22137 Lanaja;9.2
2018;Marzo;41.9143981;0.1922412;22158 Monzón;9.4
2018;Marzo;42.518364;-0.3647899;22199 Sabiñánigo;5.9
2018;Marzo;41.75791648;-0.2785649;22213 Sariñena;9.4
2018;Marzo;42.4774053;0.4334047;22215 Seira;5.8
2018;Marzo;42.3172402;0.7469658;22223 Sopeira;6.9
2018;Marzo;41.8683507;0.4213037;22225 Tamarite de Litera;9.1
2018;Marzo;42.6276936;-0.112138;22230 Torla-Ordesa;5.2
2018;Marzo;41.8033873;-0.814409;22901 Valle de Hecho;5.2
2018;Marzo;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;7.5
2018;Marzo;-31.5096768;-68.5389857;44009 Albarracín;5.5
2018;Marzo;41.0506233;-0.13225714120324555;44013 Alcañiz;9.8
2018;Marzo;40.9677279;-0.5300000721224918;44025 Andorra;8.7
2018;Marzo;-34.5499677;-58.7253663;44039 Bello;5.8
2018;Marzo;40.91964955;-1.3005228004970477;44050 Calamocha;7.5
2018;Marzo;40.7996276;-0.3197027;44071 Castellote;9.4
2018;Marzo;40.436033;-0.8528742;44074 Cedrillas;3.7
2018;Marzo;41.17575175;-0.4524292625114462;44122 Híjar;11.8
2018;Marzo;40.240197;-1.4075138;44127 Jabaloyas;3.0
2018;Marzo;-37.4603843;-72.335897;44155 Montalbán;7.6
2018;Marzo;40.3615312;-0.4492901;44160 Mosqueruela;3.5
2018;Marzo;41.1212877;-0.5137209;44161 Muniesa;8.1
2018;Marzo;41.3543433;2.1578344;44209 Santa Eulalia;6.6
2018;Marzo;41.0506233;-0.13225714120324555;44216 Teruel;7.3
2018;Marzo;40.8751115;0.15480999404096785;44246 Valderrobres;8.5
2018;Marzo;41.2965036;-1.8949513;50020 Alhama de Aragón;8.3
2018;Marzo;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;10.7
2018;Marzo;41.5781687;-1.7920514;50031 Aranda de Moncayo;6.9
2018;Marzo;41.3429838;-0.9592030238805971;50045 Belchite;9.4
2018;Marzo;41.84833835;-1.2503172371283457;50053 Boquiñeni;9.5
2018;Marzo;41.834123149999996;-1.532678546255407;50055 Borja;9.6
2018;Marzo;41.4979089;-0.1511751;50059 Bujaraloz;9.4
2018;Marzo;41.35419795;-1.6433435942725614;50067 Calatayud;8.9
2018;Marzo;41.23239785;-0.04266337566139018;50074 Caspe;11.5
2018;Marzo;41.9823399;-0.9942228;50077 Castejón de Valdejasa;8.0
2018;Marzo;41.11479665;-1.413647167245447;50094 Daroca;7.6
2018;Marzo;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;9.2
2018;Marzo;41.8662977;-0.7918971;50137 Leciñena;9.4
2018;Marzo;41.42476955;-0.49614993615415204;50222 Quinto;10.8
2018;Marzo;42.4969991;-1.2150631;50248 Sos del Rey Católico;8.1
2018;Marzo;41.90531824999999;-1.727224187040585;50251 Tarazona;9.1
2018;Marzo;41.3157856;-1.0715739;50264 Tosos;8.7
2018;Marzo;41.4434021;-0.8844837;50275 Valmadrid;9.1
2018;Marzo;41.730258;-0.8532782;50297 Zaragoza;10.7
2018;Abril;41.8658655;-0.7924227;22021 Almudévar;12.4
2018;Abril;42.7066467;-0.6708726;22032 Aragüés del Puerto;10.5
2018;Abril;42.5098391;-0.8118226;22044 Bailo;11.5
2018;Abril;41.620467;0.1919892;22046 Ballobar;14.1
2018;Abril;42.0368862;0.1321806117138217;22048 Barbastro;13.4
2018;Abril;42.1063137;0.4820182;22053 Benabarre;11.7
2018;Abril;42.6785635;0.2882681;22057 Bielsa;9.8
2018;Abril;42.6285893;-0.3215867;22059 Biescas;8.6
2018;Abril;41.5033002;0.0641195;22077 Candasnos;13.5
2018;Abril;42.1965558;0.3962803;22080 Capella;11.5
2018;Abril;41.52114755;0.35183285407737974;22112 Fraga;15.0
2018;Abril;41.8511458;0.2936113977490417;22125 Huesca;12.5
2018;Abril;42.5692515;-0.549372;22130 Jaca;11.2
2018;Abril;41.7730487;-0.3260224;22137 Lanaja;13.2
2018;Abril;41.9143981;0.1922412;22158 Monzón;14.3
2018;Abril;42.518364;-0.3647899;22199 Sabiñánigo;10.9
2018;Abril;41.75791648;-0.2785649;22213 Sariñena;13.4
2018;Abril;42.4774053;0.4334047;22215 Seira;10.7
2018;Abril;42.3172402;0.7469658;22223 Sopeira;11.7
2018;Abril;41.8683507;0.4213037;22225 Tamarite de Litera;13.2
2018;Abril;42.6276936;-0.112138;22230 Torla-Ordesa;10.6
2018;Abril;41.8033873;-0.814409;22901 Valle de Hecho;9.9
2018;Abril;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;12.0
2018;Abril;-31.5096768;-68.5389857;44009 Albarracín;9.6
2018;Abril;41.0506233;-0.13225714120324555;44013 Alcañiz;13.2
2018;Abril;40.9677279;-0.5300000721224918;44025 Andorra;12.3
2018;Abril;-34.5499677;-58.7253663;44039 Bello;10.2
2018;Abril;40.91964955;-1.3005228004970477;44050 Calamocha;11.1
2018;Abril;40.7996276;-0.3197027;44071 Castellote;12.9
2018;Abril;40.436033;-0.8528742;44074 Cedrillas;7.7
2018;Abril;41.17575175;-0.4524292625114462;44122 Híjar;15.3
2018;Abril;40.240197;-1.4075138;44127 Jabaloyas;8.2
2018;Abril;-37.4603843;-72.335897;44155 Montalbán;11.5
2018;Abril;40.3615312;-0.4492901;44160 Mosqueruela;7.8
2018;Abril;41.1212877;-0.5137209;44161 Muniesa;11.7
2018;Abril;41.3543433;2.1578344;44209 Santa Eulalia;10.6
2018;Abril;41.0506233;-0.13225714120324555;44216 Teruel;11.3
2018;Abril;40.8751115;0.15480999404096785;44246 Valderrobres;12.7
2018;Abril;41.2965036;-1.8949513;50020 Alhama de Aragón;12.1
2018;Abril;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;13.6
2018;Abril;41.5781687;-1.7920514;50031 Aranda de Moncayo;11.0
2018;Abril;41.3429838;-0.9592030238805971;50045 Belchite;13.0
2018;Abril;41.84833835;-1.2503172371283457;50053 Boquiñeni;13.3
2018;Abril;41.834123149999996;-1.532678546255407;50055 Borja;13.4
2018;Abril;41.4979089;-0.1511751;50059 Bujaraloz;14.1
2018;Abril;41.35419795;-1.6433435942725614;50067 Calatayud;12.5
2018;Abril;41.23239785;-0.04266337566139018;50074 Caspe;15.3
2018;Abril;41.9823399;-0.9942228;50077 Castejón de Valdejasa;12.5
2018;Abril;41.11479665;-1.413647167245447;50094 Daroca;11.6
2018;Abril;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;13.7
2018;Abril;41.8662977;-0.7918971;50137 Leciñena;13.4
2018;Abril;41.42476955;-0.49614993615415204;50222 Quinto;14.3
2018;Abril;42.4969991;-1.2150631;50248 Sos del Rey Católico;13.1
2018;Abril;41.90531824999999;-1.727224187040585;50251 Tarazona;12.5
2018;Abril;41.3157856;-1.0715739;50264 Tosos;12.0
2018;Abril;41.4434021;-0.8844837;50275 Valmadrid;12.7
2018;Abril;41.730258;-0.8532782;50297 Zaragoza;14.7
2018;Mayo;41.8658655;-0.7924227;22021 Almudévar;16.1
2018;Mayo;42.7066467;-0.6708726;22032 Aragüés del Puerto;12.4
2018;Mayo;42.5098391;-0.8118226;22044 Bailo;13.8
2018;Mayo;41.620467;0.1919892;22046 Ballobar;18.0
2018;Mayo;42.0368862;0.1321806117138217;22048 Barbastro;17.1
2018;Mayo;42.1063137;0.4820182;22053 Benabarre;14.7
2018;Mayo;42.6785635;0.2882681;22057 Bielsa;12.8
2018;Mayo;42.6285893;-0.3215867;22059 Biescas;11.7
2018;Mayo;41.5033002;0.0641195;22077 Candasnos;16.7
2018;Mayo;42.1965558;0.3962803;22080 Capella;14.7
2018;Mayo;41.52114755;0.35183285407737974;22112 Fraga;18.7
2018;Mayo;41.8511458;0.2936113977490417;22125 Huesca;15.7
2018;Mayo;42.5692515;-0.549372;22130 Jaca;14.0
2018;Mayo;41.7730487;-0.3260224;22137 Lanaja;16.9
2018;Mayo;41.9143981;0.1922412;22158 Monzón;16.4
2018;Mayo;42.518364;-0.3647899;22199 Sabiñánigo;13.9
2018;Mayo;41.75791648;-0.2785649;22213 Sariñena;17.7
2018;Mayo;42.4774053;0.4334047;22215 Seira;14.1
2018;Mayo;42.3172402;0.7469658;22223 Sopeira;15.0
2018;Mayo;41.8683507;0.4213037;22225 Tamarite de Litera;17.1
2018;Mayo;42.6276936;-0.112138;22230 Torla-Ordesa;..
2018;Mayo;41.8033873;-0.814409;22901 Valle de Hecho;12.4
2018;Mayo;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;15.7
2018;Mayo;-31.5096768;-68.5389857;44009 Albarracín;12.4
2018;Mayo;41.0506233;-0.13225714120324555;44013 Alcañiz;16.5
2018;Mayo;40.9677279;-0.5300000721224918;44025 Andorra;14.8
2018;Mayo;-34.5499677;-58.7253663;44039 Bello;13.1
2018;Mayo;40.91964955;-1.3005228004970477;44050 Calamocha;14.0
2018;Mayo;40.7996276;-0.3197027;44071 Castellote;15.2
2018;Mayo;40.436033;-0.8528742;44074 Cedrillas;10.4
2018;Mayo;41.17575175;-0.4524292625114462;44122 Híjar;18.4
2018;Mayo;40.240197;-1.4075138;44127 Jabaloyas;10.7
2018;Mayo;-37.4603843;-72.335897;44155 Montalbán;13.5
2018;Mayo;40.3615312;-0.4492901;44160 Mosqueruela;10.0
2018;Mayo;41.1212877;-0.5137209;44161 Muniesa;14.2
2018;Mayo;41.3543433;2.1578344;44209 Santa Eulalia;13.7
2018;Mayo;41.0506233;-0.13225714120324555;44216 Teruel;14.6
2018;Mayo;40.8751115;0.15480999404096785;44246 Valderrobres;15.1
2018;Mayo;41.2965036;-1.8949513;50020 Alhama de Aragón;15.6
2018;Mayo;41.47784395;-1.3731102476642798;50025 Almunia de Doña Godina, La;17.1
2018;Mayo;41.5781687;-1.7920514;50031 Aranda de Moncayo;13.9
2018;Mayo;41.3429838;-0.9592030238805971;50045 Belchite;16.8
2018;Mayo;41.84833835;-1.2503172371283457;50053 Boquiñeni;16.5
2018;Mayo;41.834123149999996;-1.532678546255407;50055 Borja;16.9
2018;Mayo;41.4979089;-0.1511751;50059 Bujaraloz;17.4
2018;Mayo;41.35419795;-1.6433435942725614;50067 Calatayud;15.8
2018;Mayo;41.23239785;-0.04266337566139018;50074 Caspe;19.0
2018;Mayo;41.9823399;-0.9942228;50077 Castejón de Valdejasa;15.0
2018;Mayo;41.11479665;-1.413647167245447;50094 Daroca;14.5
2018;Mayo;42.1277665;-1.1388676896701848;50095 Ejea de los Caballeros;17.1
2018;Mayo;41.8662977;-0.7918971;50137 Leciñena;16.7
2018;Mayo;41.42476955;-0.49614993615415204;50222 Quinto;18.3
2018;Mayo;42.4969991;-1.2150631;50248 Sos del Rey Católico;14.2
2018;Mayo;41.90531824999999;-1.727224187040585;50251 Tarazona;15.8
2018;Mayo;41.3157856;-1.0715739;50264 Tosos;15.0
2018;Mayo;41.4434021;-0.8844837;50275 Valmadrid;16.1
2018;Mayo;41.730258;-0.8532782;50297 Zaragoza;18.4
2018;Junio;41.8658655;-0.7924227;22021 Almudévar;20.9
2018;Junio;42.7066467;-0.6708726;22032 Aragüés del Puerto;17.3
2018;Junio;42.5098391;-0.8118226;22044 Bailo;18.6
2018;Junio;41.620467;0.1919892;22046 Ballobar;22.9
2018;Junio;42.0368862;0.1321806117138217;22048 Barbastro;22.0
2018;Junio;42.1063137;0.4820182;22053 Benabarre;19.6
2018;Junio;42.6785635;0.2882681;22057 Bielsa;17.0
2018;Junio;42.6285893;-0.3215867;22059 Biescas;15.7
2018;Junio;41.5033002;0.0641195;22077 Candasnos;21.4
2018;Junio;42.1965558;0.3962803;22080 Capella;19.7
2018;Junio;41.52114755;0.35183285407737974;22112 Fraga;23.7
2018;Junio;41.8511458;0.2936113977490417;22125 Huesca;20.6
2018;Junio;42.5692515;-0.549372;22130 Jaca;18.5
2018;Junio;41.7730487;-0.3260224;22137 Lanaja;21.6
2018;Junio;41.9143981;0.1922412;22158 Monzón;23.1
2018;Junio;42.518364;-0.3647899;22199 Sabiñánigo;18.4
2018;Junio;41.75791648;-0.2785649;22213 Sariñena;22.2
2018;Junio;42.4774053;0.4334047;22215 Seira;18.3
2018;Junio;42.3172402;0.7469658;22223 Sopeira;19.3
2018;Junio;41.8683507;0.4213037;22225 Tamarite de Litera;22.1
2018;Junio;42.6276936;-0.112138;22230 Torla-Ordesa;..
2018;Junio;41.8033873;-0.814409;22901 Valle de Hecho;17.0
2018;Junio;42.4171898;0.1386444;22907 Aínsa-Sobrarbe;19.8
2018;Junio;-31.5096768;-68.5389857;44009 Albarracín;17.0
2018;Junio;41.0506233;-0.13225714120324555;44013 Alcañiz;21.4
2018;Junio;40.9677279;-0.5300000721224918;44025 Andorra;19.5
2018;Junio;-34.5499677;-58.7253663;44039 Bello;17.4
2018;Junio;40.91964955;-1.3005228004970477;44050 Calamocha;18.4
2018;Junio;40.7996276;-0.3197027;44071 Castellote;20.2
2018;Junio;40.436033;-0.8528742;44074 Cedrillas;15.1
2018;Junio;41.17575175;-0.4524292625114462;44122 Híjar;23.6
